ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2029-02-01,14205.40591645053,13079.807579228042,15162.782650631323,13157.399997298604,15129.693352108725,-59.94195966522315,-59.94195966522315,-59.94195966522315,-59.94195966522315,-59.94195966522315,-59.94195966522315,0.0,0.0,0.0,14145.463956785308
2029-03-01,14257.364039145808,13096.014233538224,15414.722056833823,13197.735434388635,15200.212605180262,18.379748643415954,18.379748643415954,18.379748643415954,18.379748643415954,18.379748643415954,18.379748643415954,0.0,0.0,0.0,14275.743787789224
2029-04-01,14314.889103558435,13132.372374504837,15456.515271333532,13243.184798667615,15270.603153220025,28.337160823392765,28.337160823392765,28.337160823392765,28.337160823392765,28.337160823392765,28.337160823392765,0.0,0.0,0.0,14343.226264381827
2029-05-01,14370.558520731951,13198.62581983496,15491.371211676274,13286.865936637796,15344.972553375193,-6.388795966719728,-6.388795966719728,-6.388795966719728,-6.388795966719728,-6.388795966719728,-6.388795966719728,0.0,0.0,0.0,14364.169724765232
2029-06-01,14428.083585144577,13222.76644646754,15507.276596604872,13332.685504036615,15418.228517252275,-39.93088832972879,-39.93088832972879,-39.93088832972879,-39.93088832972879,-39.93088832972879,-39.93088832972879,0.0,0.0,0.0,14388.152696814848
2029-07-01,14483.75300231809,13238.951554472302,15572.074009567646,13362.597442197548,15489.518537923886,-46.51768286612484,-46.51768286612484,-46.51768286612484,-46.51768286612484,-46.51768286612484,-46.51768286612484,0.0,0.0,0.0,14437.235319451966
2029-08-01,14541.27806673072,13319.865683964505,15687.708820247894,13389.918636137596,15559.304531039777,-20.04545225950949,-20.04545225950949,-20.04545225950949,-20.04545225950949,-20.04545225950949,-20.04545225950949,0.0,0.0,0.0,14521.23261447121
2029-09-01,14598.803131143346,13367.8543503205,15769.636444719159,13433.59180853193,15624.53305722287,-7.776305699780146,-7.776305699780146,-7.776305699780146,-7.776305699780146,-7.776305699780146,-7.776305699780146,0.0,0.0,0.0,14591.026825443565
2029-10-01,14654.472548316859,13431.331638320831,15856.490773789248,13476.446318785118,15687.778750352169,-6.75907509431525,-6.75907509431525,-6.75907509431525,-6.75907509431525,-6.75907509431525,-6.75907509431525,0.0,0.0,0.0,14647.713473222544
2029-11-01,14711.997612729489,13404.621371113457,15875.364264045205,13521.368893343217,15754.737153945163,-37.69468522397825,-37.69468522397825,-37.69468522397825,-37.69468522397825,-37.69468522397825,-37.69468522397825,0.0,0.0,0.0,14674.30292750551
2029-12-01,14767.667029903001,13451.410014881454,15932.457136074634,13566.610409410594,15833.067253963713,-60.24557210051709,-60.24557210051709,-60.24557210051709,-60.24557210051709,-60.24557210051709,-60.24557210051709,0.0,0.0,0.0,14707.421457802484
2030-01-01,14825.192094315627,13461.760640997772,15905.263102947767,13614.25078516898,15901.381547618232,-79.53888192827202,-79.53888192827202,-79.53888192827202,-79.53888192827202,-79.53888192827202,-79.53888192827202,0.0,0.0,0.0,14745.653212387355
