ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-11-01,11856.03544764016,9918.499056695087,13592.387529736465,9969.59686973481,13614.770795300603,-47.92320868984683,-47.92320868984683,-47.92320868984683,-47.92320868984683,-47.92320868984683,-47.92320868984683,0.0,0.0,0.0,11808.112238950314
2019-12-01,11893.744680847474,9994.218854899796,13682.860254568306,9998.043254933582,13668.892864527535,7.624549431951031,7.624549431951031,7.624549431951031,7.624549431951031,7.624549431951031,7.624549431951031,0.0,0.0,0.0,11901.369230279426
2020-01-01,11932.710888495032,10217.096258410305,13907.898033809955,10027.746614572598,13717.71365448694,161.19972378331337,161.19972378331337,161.19972378331337,161.19972378331337,161.19972378331337,161.19972378331337,0.0,0.0,0.0,12093.910612278345
2020-02-01,11971.677096142586,10009.560825349508,13714.25864474183,10057.370439814003,13760.984836711541,-29.689894337243263,-29.689894337243263,-29.689894337243263,-29.689894337243263,-29.689894337243263,-29.689894337243263,0.0,0.0,0.0,11941.987201805343
2020-03-01,12008.129354909657,10074.164674831813,13858.421612795817,10085.028550250021,13815.119749531432,33.38004527315047,33.38004527315047,33.38004527315047,33.38004527315047,33.38004527315047,33.38004527315047,0.0,0.0,0.0,12041.509400182807
2020-04-01,12047.095562557215,10105.921344575287,13832.255877656873,10114.129252015753,13872.113621291783,-13.617988906132945,-13.617988906132945,-13.617988906132945,-13.617988906132945,-13.617988906132945,-13.617988906132945,0.0,0.0,0.0,12033.477573651082
2020-05-01,12084.804795764525,10096.817455591792,13896.421325782943,10138.734565415438,13926.418696561755,-20.441914547959144,-20.441914547959144,-20.441914547959144,-20.441914547959144,-20.441914547959144,-20.441914547959144,0.0,0.0,0.0,12064.362881216566
2020-06-01,12123.771003412086,10180.385243149638,13946.75186797808,10167.51003906927,13975.789710174664,-5.0623169977158105,-5.0623169977158105,-5.0623169977158105,-5.0623169977158105,-5.0623169977158105,-5.0623169977158105,0.0,0.0,0.0,12118.708686414371
2020-07-01,12161.480236619394,10140.843490851654,14019.093986240743,10188.474402536993,14022.515420874412,-23.513136221934094,-23.513136221934094,-23.513136221934094,-23.513136221934094,-23.513136221934094,-23.513136221934094,0.0,0.0,0.0,12137.96710039746
2020-08-01,12200.446444266956,10164.92400714194,14086.29912748335,10215.374677942924,14070.498106014415,-24.713042762330836,-24.713042762330836,-24.713042762330836,-24.713042762330836,-24.713042762330836,-24.713042762330836,0.0,0.0,0.0,12175.733401504625
2020-09-01,12239.412651914512,10219.70581644805,14091.019887674553,10250.634233943783,14117.030164984511,-13.718403850214717,-13.718403850214717,-13.718403850214717,-13.718403850214717,-13.718403850214717,-13.718403850214717,0.0,0.0,0.0,12225.694248064297
2020-10-01,12277.121885121824,10288.48959482998,14187.347157643202,10272.671194542067,14159.83999399755,4.736330525791239,4.736330525791239,4.736330525791239,4.736330525791239,4.736330525791239,4.736330525791239,0.0,0.0,0.0,12281.858215647615
2020-11-01,12316.088092769382,10320.596789688445,14231.331936352039,10301.700616733127,14203.906797450833,-0.07204652125771646,-0.07204652125771646,-0.07204652125771646,-0.07204652125771646,-0.07204652125771646,-0.07204652125771646,0.0,0.0,0.0,12316.016046248124
2020-12-01,12353.797325976691,10314.254845392026,14259.115449677733,10330.659102218018,14246.716626463865,-0.21293803382328239,-0.21293803382328239,-0.21293803382328239,-0.21293803382328239,-0.21293803382328239,-0.21293803382328239,0.0,0.0,0.0,12353.584387942868
2021-01-01,12392.763533624253,10364.774292390399,14316.633458464888,10360.874562143157,14294.632387876618,-18.726268859036633,-18.726268859036633,-18.726268859036633,-18.726268859036633,-18.726268859036633,-18.726268859036633,0.0,0.0,0.0,12374.037264765217
2021-02-01,12431.72974127181,10368.626881113125,14368.474959272067,10389.172145654611,14353.60494411726,26.9510509490709,26.9510509490709,26.9510509490709,26.9510509490709,26.9510509490709,26.9510509490709,0.0,0.0,0.0,12458.68079222088
2021-03-01,12466.925025598635,10411.588611107702,14404.320722713957,10410.179654963493,14403.358926388448,6.172596731041131,6.172596731041131,6.172596731041131,6.172596731041131,6.172596731041131,6.172596731041131,0.0,0.0,0.0,12473.097622329677
2021-04-01,12505.89123324619,10392.14001845437,14451.98854519806,10435.405219010472,14456.98668958534,-10.170943578186277,-10.170943578186277,-10.170943578186277,-10.170943578186277,-10.170943578186277,-10.170943578186277,0.0,0.0,0.0,12495.720289668003
2021-05-01,12543.600466453503,10437.782651332145,14488.873236976851,10463.877363010357,14510.613243612455,-12.239737293814894,-12.239737293814894,-12.239737293814894,-12.239737293814894,-12.239737293814894,-12.239737293814894,0.0,0.0,0.0,12531.360729159687
2021-06-01,12582.566674101061,10433.84269792448,14518.32200585212,10490.9186786697,14562.9154010623,-10.691669134676388,-10.691669134676388,-10.691669134676388,-10.691669134676388,-10.691669134676388,-10.691669134676388,0.0,0.0,0.0,12571.875004966385
2021-07-01,12620.275907308374,10497.759371027088,14557.713083406,10519.7423783177,14610.710525529963,-8.094854936652427,-8.094854936652427,-8.094854936652427,-8.094854936652427,-8.094854936652427,-8.094854936652427,0.0,0.0,0.0,12612.181052371721
2021-08-01,12659.242114955929,10518.154380761787,14669.809921259506,10548.869007315554,14658.87836502754,-15.888044706257661,-15.888044706257661,-15.888044706257661,-15.888044706257661,-15.888044706257661,-15.888044706257661,0.0,0.0,0.0,12643.35407024967
2021-09-01,12698.208322603487,10518.34185112901,14722.503655574988,10579.48934971598,14706.647831238499,-17.352000869152125,-17.352000869152125,-17.352000869152125,-17.352000869152125,-17.352000869152125,-17.352000869152125,0.0,0.0,0.0,12680.856321734334
2021-10-01,12735.917555810802,10598.797579415177,14759.263032748633,10609.078789862193,14753.160323009213,-14.152442142288567,-14.152442142288567,-14.152442142288567,-14.152442142288567,-14.152442142288567,-14.152442142288567,0.0,0.0,0.0,12721.765113668513
2021-11-01,12774.883763458358,10633.006563187151,14803.800904159272,10641.043237686452,14797.425228545042,-16.587544221205796,-16.587544221205796,-16.587544221205796,-16.587544221205796,-16.587544221205796,-16.587544221205796,0.0,0.0,0.0,12758.296219237152
2021-12-01,12812.592996665673,10624.015491803997,14832.26589919523,10669.254441016357,14840.740756554778,1.3549071420326573,1.3549071420326573,1.3549071420326573,1.3549071420326573,1.3549071420326573,1.3549071420326573,0.0,0.0,0.0,12813.947903807706
2022-01-01,12851.559204313227,10716.473009854319,14960.924271112644,10699.373736510102,14885.37858709032,41.611217722801314,41.611217722801314,41.611217722801314,41.611217722801314,41.611217722801314,41.611217722801314,0.0,0.0,0.0,12893.170422036028
2022-02-01,12890.525411960783,10731.755093415552,14948.563175868461,10729.97946256328,14929.58929712284,9.293575328541063,9.293575328541063,9.293575328541063,9.293575328541063,9.293575328541063,9.293575328541063,0.0,0.0,0.0,12899.818987289325
2022-03-01,12925.720696287608,10691.125470116556,14995.284623139807,10756.862420911622,14973.550209778294,-20.824476203733006,-20.824476203733006,-20.824476203733006,-20.824476203733006,-20.824476203733006,-20.824476203733006,0.0,0.0,0.0,12904.896220083874
2022-04-01,12964.686903935166,10737.132923678415,15033.73320345223,10787.516302580698,15021.71335428137,-6.1575706663189305,-6.1575706663189305,-6.1575706663189305,-6.1575706663189305,-6.1575706663189305,-6.1575706663189305,0.0,0.0,0.0,12958.529333268847
2022-05-01,13002.396137142481,10798.818804468692,15092.360740177352,10817.07923152927,15068.619524344202,-3.9107011696749616,-3.9107011696749616,-3.9107011696749616,-3.9107011696749616,-3.9107011696749616,-3.9107011696749616,0.0,0.0,0.0,12998.485435972807
2022-06-01,13041.362344790035,10736.871543407575,15193.524387965674,10848.065156637822,15119.299879739883,-16.14323774869662,-16.14323774869662,-16.14323774869662,-16.14323774869662,-16.14323774869662,-16.14323774869662,0.0,0.0,0.0,13025.21910704134
2022-07-01,13079.071577997349,10792.971980656712,15162.378962921684,10877.794107306132,15174.921148023128,7.392016397599606,7.392016397599606,7.392016397599606,7.392016397599606,7.392016397599606,7.392016397599606,0.0,0.0,0.0,13086.463594394949
2022-08-01,13118.037785644907,10822.933986033533,15248.088381010797,10908.198988783384,15231.31309227383,-7.4903866908493,-7.4903866908493,-7.4903866908493,-7.4903866908493,-7.4903866908493,-7.4903866908493,0.0,0.0,0.0,13110.547398954057
2022-09-01,13157.003993292465,10866.104083664517,15307.185669661143,10939.27850098529,15279.435214986353,-21.534935700165402,-21.534935700165402,-21.534935700165402,-21.534935700165402,-21.534935700165402,-21.534935700165402,0.0,0.0,0.0,13135.4690575923
2022-10-01,13194.713226499774,10915.922543496306,15297.087955395089,10963.7853990687,15332.839955749922,-33.15032130389259,-33.15032130389259,-33.15032130389259,-33.15032130389259,-33.15032130389259,-33.15032130389259,0.0,0.0,0.0,13161.562905195882
2022-11-01,13233.679434147332,10925.53029750509,15411.142770092903,10989.547314397925,15388.138327585362,-32.54583951210202,-32.54583951210202,-32.54583951210202,-32.54583951210202,-32.54583951210202,-32.54583951210202,0.0,0.0,0.0,13201.13359463523
2022-12-01,13271.388667354646,10949.434330031203,15486.597265668252,11008.899318059213,15442.329822505037,3.9733343456097927,3.9733343456097927,3.9733343456097927,3.9733343456097927,3.9733343456097927,3.9733343456097927,0.0,0.0,0.0,13275.362001700256
2023-01-01,13310.354875002204,11069.403530741583,15641.35452093986,11046.658812306716,15495.760554025188,101.60864203406295,101.60864203406295,101.60864203406295,101.60864203406295,101.60864203406295,101.60864203406295,0.0,0.0,0.0,13411.963517036267
2023-02-01,13349.321082649758,11033.67860083714,15552.285971632933,11083.334283252461,15550.201041671386,-9.59030859243244,-9.59030859243244,-9.59030859243244,-9.59030859243244,-9.59030859243244,-9.59030859243244,0.0,0.0,0.0,13339.730774057325
2023-03-01,13384.516366976586,10999.425803596081,15605.928880327609,11097.602583145383,15607.007456124738,-47.573074385546846,-47.573074385546846,-47.573074385546846,-47.573074385546846,-47.573074385546846,-47.573074385546846,0.0,0.0,0.0,13336.943292591039
2023-04-01,13423.48257462414,11085.761624707919,15650.400387101674,11118.472597314367,15660.089940395292,-1.5746552285345474,-1.5746552285345474,-1.5746552285345474,-1.5746552285345474,-1.5746552285345474,-1.5746552285345474,0.0,0.0,0.0,13421.907919395606
2023-05-01,13461.191807831454,11082.928495370203,15781.048611810063,11145.349244996965,15713.155354144066,4.535556843360034,4.535556843360034,4.535556843360034,4.535556843360034,4.535556843360034,4.535556843360034,0.0,0.0,0.0,13465.727364674814
2023-06-01,13500.158015479012,11097.547959052876,15806.493023392113,11172.713630159733,15770.98979061799,-21.418610731401984,-21.418610731401984,-21.418610731401984,-21.418610731401984,-21.418610731401984,-21.418610731401984,0.0,0.0,0.0,13478.73940474761
2023-07-01,13537.867248686327,11159.151220166232,15847.697971368852,11194.789864364211,15826.122829137894,22.926801779444236,22.926801779444236,22.926801779444236,22.926801779444236,22.926801779444236,22.926801779444236,0.0,0.0,0.0,13560.79405046577
2023-08-01,13576.833456333881,11183.819035484754,15887.736740147579,11219.190048112396,15874.860963764115,0.46715554391578035,0.46715554391578035,0.46715554391578035,0.46715554391578035,0.46715554391578035,0.46715554391578035,0.0,0.0,0.0,13577.300611877798
2023-09-01,13615.799663981437,11160.627657140598,15876.018040278454,11243.67416083371,15923.599098390338,-26.258781081735727,-26.258781081735727,-26.258781081735727,-26.258781081735727,-26.258781081735727,-26.258781081735727,0.0,0.0,0.0,13589.540882899702
2023-10-01,13653.508897188753,11195.02651160601,15924.442487023878,11266.901299114783,15970.52131369601,-52.227313328643255,-52.227313328643255,-52.227313328643255,-52.227313328643255,-52.227313328643255,-52.227313328643255,0.0,0.0,0.0,13601.28158386011
2023-11-01,13692.47510483631,11218.028464606414,15988.929174166113,11291.444713327654,16017.367505404814,-47.92320868970252,-47.92320868970252,-47.92320868970252,-47.92320868970252,-47.92320868970252,-47.92320868970252,0.0,0.0,0.0,13644.551896146608
2023-12-01,13730.18433804362,11319.61299932441,16058.342326656895,11321.12660930398,16062.956722673376,7.624549431916629,7.624549431916629,7.624549431916629,7.624549431916629,7.624549431916629,7.624549431916629,0.0,0.0,0.0,13737.808887475538
2024-01-01,13769.150545691178,11520.223758862416,16244.97293882738,11345.741575771892,16109.802914382182,161.199723782776,161.199723782776,161.199723782776,161.199723782776,161.199723782776,161.199723782776,0.0,0.0,0.0,13930.350269473955
2024-02-01,13808.116753338736,11361.198836621694,16125.933936587693,11372.064276502908,16154.531377162002,-29.689894337339368,-29.689894337339368,-29.689894337339368,-29.689894337339368,-29.689894337339368,-29.689894337339368,0.0,0.0,0.0,13778.426859001396
2024-03-01,13844.569012105807,11472.74875546197,16236.851675473295,11397.672514757367,16194.35886751263,33.38004527346417,33.38004527346417,33.38004527346417,33.38004527346417,33.38004527346417,33.38004527346417,0.0,0.0,0.0,13877.949057379272
2024-04-01,13883.535219753365,11417.532762192277,16253.403637317864,11423.012312853223,16248.70154399196,-13.617988906176372,-13.617988906176372,-13.617988906176372,-13.617988906176372,-13.617988906176372,-13.617988906176372,0.0,0.0,0.0,13869.917230847188
2024-05-01,13921.244452960675,11424.047191816364,16307.43234309494,11442.517352987123,16296.491814659888,-20.441914547886395,-20.441914547886395,-20.441914547886395,-20.441914547886395,-20.441914547886395,-20.441914547886395,0.0,0.0,0.0,13900.802538412789
2024-06-01,13960.210660608233,11437.20906270745,16345.685241037983,11463.657699564666,16351.622790393385,-5.062316997566128,-5.062316997566128,-5.062316997566128,-5.062316997566128,-5.062316997566128,-5.062316997566128,0.0,0.0,0.0,13955.148343610666
2024-07-01,13997.919893815548,11499.966856181465,16444.54585421974,11484.002876386989,16407.27942824762,-23.513136222037353,-23.513136222037353,-23.513136222037353,-23.513136222037353,-23.513136222037353,-23.513136222037353,0.0,0.0,0.0,13974.40675759351
2024-08-01,14036.886101463104,11505.195217697834,16407.212896791345,11516.740813760503,16464.879424996874,-24.713042762317105,-24.713042762317105,-24.713042762317105,-24.713042762317105,-24.713042762317105,-24.713042762317105,0.0,0.0,0.0,14012.173058700786
2024-09-01,14075.852309110658,11552.94474707151,16546.309573831968,11552.331810448586,16509.412218742826,-13.718403850315577,-13.718403850315577,-13.718403850315577,-13.718403850315577,-13.718403850315577,-13.718403850315577,0.0,0.0,0.0,14062.133905260342
2024-10-01,14113.561542317973,11548.7700534947,16575.23030333718,11571.856328598067,16561.64535038142,4.736330526129157,4.736330526129157,4.736330526129157,4.736330526129157,4.736330526129157,4.736330526129157,0.0,0.0,0.0,14118.297872844103
2024-11-01,14152.52774996553,11518.262665762082,16630.176902738385,11594.81787089795,16616.237574561066,-0.07204652125703172,-0.07204652125703172,-0.07204652125703172,-0.07204652125703172,-0.07204652125703172,-0.07204652125703172,0.0,0.0,0.0,14152.455703444273
2024-12-01,14190.236983172845,11649.441155353114,16707.070309321512,11627.257983679563,16669.83703022405,-0.21293803384635512,-0.21293803384635512,-0.21293803384635512,-0.21293803384635512,-0.21293803384635512,-0.21293803384635512,0.0,0.0,0.0,14190.024045138998
2025-01-01,14229.203190820399,11558.22126865894,16757.984754976173,11660.96785482902,16726.50537215082,-18.726268859187414,-18.726268859187414,-18.726268859187414,-18.726268859187414,-18.726268859187414,-18.726268859187414,0.0,0.0,0.0,14210.476921961212
2025-02-01,14268.169398467955,11750.332210883264,16813.130020272823,11690.764284097697,16783.173714077588,26.951050949022655,26.951050949022655,26.951050949022655,26.951050949022655,26.951050949022655,26.951050949022655,0.0,0.0,0.0,14295.120449416978
2025-03-01,14303.364682794781,11687.137722129562,16826.07374647232,11709.840267331634,16836.232862606244,6.172596730911621,6.172596730911621,6.172596730911621,6.172596730911621,6.172596730911621,6.172596730911621,0.0,0.0,0.0,14309.537279525694
2025-04-01,14342.330890442337,11715.509712225747,16832.05029944546,11730.504011648334,16893.22466437825,-10.170943578225273,-10.170943578225273,-10.170943578225273,-10.170943578225273,-10.170943578225273,-10.170943578225273,0.0,0.0,0.0,14332.159946864112
2025-05-01,14380.040123649653,11785.362587999536,16987.19290698432,11758.547215127033,16948.95949171001,-12.23973729346467,-12.23973729346467,-12.23973729346467,-12.23973729346467,-12.23973729346467,-12.23973729346467,0.0,0.0,0.0,14367.800386356188
2025-06-01,14419.006331297207,11751.575643026965,16973.99445885762,11792.971136607011,17005.95129348202,-10.691669134654804,-10.691669134654804,-10.691669134654804,-10.691669134654804,-10.691669134654804,-10.691669134654804,0.0,0.0,0.0,14408.314662162553
2025-07-01,14456.71556450452,11752.828220968924,17082.98881959711,11826.777074983713,17061.68612081378,-8.09485493647955,-8.09485493647955,-8.09485493647955,-8.09485493647955,-8.09485493647955,-8.09485493647955,0.0,0.0,0.0,14448.62070956804
2025-08-01,14495.681772152078,11783.21527599644,17063.586389412987,11862.355671494843,17118.606207589815,-15.888044706358148,-15.888044706358148,-15.888044706358148,-15.888044706358148,-15.888044706358148,-15.888044706358148,0.0,0.0,0.0,14479.79372744572
2025-09-01,14534.647979799636,11792.65819694263,17225.94115932697,11877.859418582937,17165.791350573476,-17.352000868975,-17.352000868975,-17.352000868975,-17.352000868975,-17.352000868975,-17.352000868975,0.0,0.0,0.0,14517.29597893066
2025-10-01,14572.35721300695,11819.637898259258,17195.094099530168,11899.146865141984,17210.681939482038,-14.152442142119586,-14.152442142119586,-14.152442142119586,-14.152442142119586,-14.152442142119586,-14.152442142119586,0.0,0.0,0.0,14558.20477086483
2025-11-01,14611.323420654504,11898.594307861511,17279.793593613143,11924.219893495458,17269.042192427823,-16.58754422097084,-16.58754422097084,-16.58754422097084,-16.58754422097084,-16.58754422097084,-16.58754422097084,0.0,0.0,0.0,14594.735876433533
2025-12-01,14649.03265386182,11935.229323492578,17227.690894576663,11945.536828195123,17317.70639318356,1.3549071419101637,1.3549071419101637,1.3549071419101637,1.3549071419101637,1.3549071419101637,1.3549071419101637,0.0,0.0,0.0,14650.387561003728
2026-01-01,14687.998861509375,11970.217156876142,17355.163574150753,11969.148942168546,17366.416316335188,41.6112177221776,41.6112177221776,41.6112177221776,41.6112177221776,41.6112177221776,41.6112177221776,0.0,0.0,0.0,14729.610079231554
2026-02-01,14726.965069156933,12030.388317276507,17422.653242731798,11992.76105614197,17423.034517755805,9.293575328756893,9.293575328756893,9.293575328756893,9.293575328756893,9.293575328756893,9.293575328756893,0.0,0.0,0.0,14736.25864448569
2026-03-01,14762.160353483758,12008.638450763845,17378.42012280625,12015.178531747279,17460.748013829558,-20.82447620384564,-20.82447620384564,-20.82447620384564,-20.82447620384564,-20.82447620384564,-20.82447620384564,0.0,0.0,0.0,14741.335877279913
2026-04-01,14801.126561131312,12067.399864577706,17449.87753032576,12042.845394093616,17505.92545531293,-6.1575706663550225,-6.1575706663550225,-6.1575706663550225,-6.1575706663550225,-6.1575706663550225,-6.1575706663550225,0.0,0.0,0.0,14794.968990464957
2026-05-01,14838.835794338627,12025.891438003038,17531.373288017632,12062.774834751612,17551.85315547998,-3.910701169849223,-3.910701169849223,-3.910701169849223,-3.910701169849223,-3.910701169849223,-3.910701169849223,0.0,0.0,0.0,14834.925093168778
2026-06-01,14877.802001986183,12101.658863519646,17625.469821162806,12085.38485381348,17599.037830087276,-16.143237748978624,-16.143237748978624,-16.143237748978624,-16.143237748978624,-16.143237748978624,-16.143237748978624,0.0,0.0,0.0,14861.658764237205
2026-07-01,14915.511235193499,12114.041664915587,17618.605868208844,12112.107832760286,17645.498086925305,7.392016397438796,7.392016397438796,7.392016397438796,7.392016397438796,7.392016397438796,7.392016397438796,0.0,0.0,0.0,14922.903251590937
2026-08-01,14954.477442841053,12153.20057921786,17683.849223586232,12125.077105606077,17696.047984373854,-7.490386690833749,-7.490386690833749,-7.490386690833749,-7.490386690833749,-7.490386690833749,-7.490386690833749,0.0,0.0,0.0,14946.98705615022
2026-09-01,14993.443650488609,12103.21686151732,17668.375916659115,12149.111918294442,17749.712312507483,-21.534935700184647,-21.534935700184647,-21.534935700184647,-21.534935700184647,-21.534935700184647,-21.534935700184647,0.0,0.0,0.0,14971.908714788424
2026-10-01,15031.152883695924,12179.071952235518,17737.4943889796,12178.88482073706,17795.83472748092,-33.15032130369862,-33.15032130369862,-33.15032130369862,-33.15032130369862,-33.15032130369862,-33.15032130369862,0.0,0.0,0.0,14998.002562392225
2026-11-01,15070.119091343482,12182.849613424438,17803.04665790309,12207.2056350041,17842.91829705644,-32.545839512065754,-32.545839512065754,-32.545839512065754,-32.545839512065754,-32.545839512065754,-32.545839512065754,0.0,0.0,0.0,15037.573251831416
2026-12-01,15107.828324550796,12220.490180257251,17914.550134744877,12229.807439906534,17888.233718672476,3.9733343455573205,3.9733343455573205,3.9733343455573205,3.9733343455573205,3.9733343455573205,3.9733343455573205,0.0,0.0,0.0,15111.801658896353
2027-01-01,15146.79453219835,12332.885008366175,18086.480113392387,12254.148647455837,17934.187253012136,101.6086420338458,101.6086420338458,101.6086420338458,101.6086420338458,101.6086420338458,101.6086420338458,0.0,0.0,0.0,15248.403174232195
2027-02-01,15185.760739845908,12250.827513481547,17969.84621535083,12278.489855005148,17980.88007210774,-9.590308592179875,-9.590308592179875,-9.590308592179875,-9.590308592179875,-9.590308592179875,-9.590308592179875,0.0,0.0,0.0,15176.170431253728
2027-03-01,15220.956024172736,12293.584392664165,17974.48947237219,12302.610453300846,18030.234444106303,-47.573074385879295,-47.573074385879295,-47.573074385879295,-47.573074385879295,-47.573074385879295,-47.573074385879295,0.0,0.0,0.0,15173.382949786857
2027-04-01,15259.922231820294,12313.88512854306,18086.759155257234,12324.341155956698,18080.22474658767,-1.574655228674318,-1.574655228674318,-1.574655228674318,-1.574655228674318,-1.574655228674318,-1.574655228674318,0.0,0.0,0.0,15258.34757659162
2027-05-01,15297.631465027604,12359.404290168559,18138.6313334672,12353.705462705373,18134.770022213008,4.5355568433459865,4.5355568433459865,4.5355568433459865,4.5355568433459865,4.5355568433459865,4.5355568433459865,0.0,0.0,0.0,15302.16702187095
2027-06-01,15336.597672675161,12327.146470176587,18200.313694665794,12391.579563507548,18190.572272278587,-21.418610731490386,-21.418610731490386,-21.418610731490386,-21.418610731490386,-21.418610731490386,-21.418610731490386,0.0,0.0,0.0,15315.17906194367
2027-07-01,15374.306905882473,12472.104851490034,18290.87722496992,12423.371246419852,18245.790977849865,22.92680177957008,22.92680177957008,22.92680177957008,22.92680177957008,22.92680177957008,22.92680177957008,0.0,0.0,0.0,15397.233707662042
2027-08-01,15413.273113530033,12400.625622850755,18312.137834355195,12440.574648340826,18304.81771171193,0.4671555439225677,0.4671555439225677,0.4671555439225677,0.4671555439225677,0.4671555439225677,0.4671555439225677,0.0,0.0,0.0,15413.740269073955
2027-09-01,15452.23932117759,12453.487414932768,18335.02019011804,12466.48582221381,18361.134180716228,-26.258781081594222,-26.258781081594222,-26.258781081594222,-26.258781081594222,-26.258781081594222,-26.258781081594222,0.0,0.0,0.0,15425.980540095996
2027-10-01,15489.948554384899,12426.316551743772,18377.806949390204,12497.792553353755,18411.849630023356,-52.2273133286991,-52.2273133286991,-52.2273133286991,-52.2273133286991,-52.2273133286991,-52.2273133286991,0.0,0.0,0.0,15437.721241056199
2027-11-01,15528.914762032458,12456.907805064282,18473.681711560057,12529.189032128994,18462.167033659276,-47.92320868980302,-47.92320868980302,-47.92320868980302,-47.92320868980302,-47.92320868980302,-47.92320868980302,0.0,0.0,0.0,15480.991553342656
2027-12-01,15566.62399523977,12564.332081045595,18522.676705001246,12554.371474640815,18512.841849917462,7.624549432000265,7.624549432000265,7.624549432000265,7.624549432000265,7.624549432000265,7.624549432000265,0.0,0.0,0.0,15574.248544671771
2028-01-01,15605.590202887332,12731.93396014442,18751.20094869273,12578.146173133922,18567.558471450513,161.19972378314762,161.19972378314762,161.19972378314762,161.19972378314762,161.19972378314762,161.19972378314762,0.0,0.0,0.0,15766.789926670479
2028-02-01,15644.556410534884,12598.49266632867,18580.614749734894,12609.893524166127,18622.275092983557,-29.689894337202258,-29.689894337202258,-29.689894337202258,-29.689894337202258,-29.689894337202258,-29.689894337202258,0.0,0.0,0.0,15614.866516197682
2028-03-01,15681.008669301953,12631.79065583411,18734.749596588583,12631.892346366894,18674.47776563611,33.38004527323508,33.38004527323508,33.38004527323508,33.38004527323508,33.38004527323508,33.38004527323508,0.0,0.0,0.0,15714.388714575189
2028-04-01,15719.97487694951,12583.772138497927,18727.312482218764,12660.28346180451,18729.194387169155,-13.617988906179933,-13.617988906179933,-13.617988906179933,-13.617988906179933,-13.617988906179933,-13.617988906179933,0.0,0.0,0.0,15706.35688804333
2028-05-01,15757.684110156824,12670.7646754215,18728.57047928026,12687.417602801886,18782.498959686025,-20.441914548037733,-20.441914548037733,-20.441914548037733,-20.441914548037733,-20.441914548037733,-20.441914548037733,0.0,0.0,0.0,15737.242195608787
2028-06-01,15796.650317804382,12699.608360342418,18797.480120810244,12714.409083553988,18836.896610459302,-5.062316997420925,-5.062316997420925,-5.062316997420925,-5.062316997420925,-5.062316997420925,-5.062316997420925,0.0,0.0,0.0,15791.588000806962
2028-07-01,15834.359551011692,12680.600859194436,18892.275781077486,12736.764280073277,18890.028465184438,-23.513136222030994,-23.513136222030994,-23.513136222030994,-23.513136222030994,-23.513136222030994,-23.513136222030994,0.0,0.0,0.0,15810.846414789661
2028-08-01,15873.32575865925,12705.443038724494,18898.294109614337,12760.94685170982,18944.417294349827,-24.71304276228132,-24.71304276228132,-24.71304276228132,-24.71304276228132,-24.71304276228132,-24.71304276228132,0.0,0.0,0.0,15848.612715896968
2028-09-01,15912.291966306808,12751.868217481117,18971.845356423473,12785.12942334636,18998.80612351521,-13.718403850388032,-13.718403850388032,-13.718403850388032,-13.718403850388032,-13.718403850388032,-13.718403850388032,0.0,0.0,0.0,15898.57356245642
2028-10-01,15950.001199514121,12787.609572604115,19008.41165951422,12807.507003328357,19051.281291316904,4.736330526239917,4.736330526239917,4.736330526239917,4.736330526239917,4.736330526239917,4.736330526239917,0.0,0.0,0.0,15954.737530040362
2028-11-01,15988.967407161676,12878.358480550984,19129.84667767819,12830.040528809106,19105.01276177477,-0.07204652157823614,-0.07204652157823614,-0.07204652157823614,-0.07204652157823614,-0.07204652157823614,-0.07204652157823614,0.0,0.0,0.0,15988.895360640097
2028-12-01,16026.67664036899,12886.13436380256,19154.92145859718,12851.317079849612,19157.320042622425,-0.21293803395259853,-0.21293803395259853,-0.21293803395259853,-0.21293803395259853,-0.21293803395259853,-0.21293803395259853,0.0,0.0,0.0,16026.463702335039
2029-01-01,16065.642848016549,12849.386951112348,19165.09625781001,12874.838109955772,19208.63115020054,-18.726268858983108,-18.726268858983108,-18.726268858983108,-18.726268858983108,-18.726268858983108,-18.726268858983108,0.0,0.0,0.0,16046.916579157565
2029-02-01,16104.609055664105,12962.311349726842,19256.377867293795,12899.9896318928,19255.24794929777,26.95105094901066,26.95105094901066,26.95105094901066,26.95105094901066,26.95105094901066,26.95105094901066,0.0,0.0,0.0,16131.560106613115
2029-03-01,16139.80433999093,12944.166094720327,19311.487697399683,12928.728122890781,19297.508460865814,6.1725967312077925,6.1725967312077925,6.1725967312077925,6.1725967312077925,6.1725967312077925,6.1725967312077925,0.0,0.0,0.0,16145.976936722138
2029-04-01,16178.770547638484,12905.420110813373,19360.778620545152,12961.237537209494,19343.525086352503,-10.170943578195338,-10.170943578195338,-10.170943578195338,-10.170943578195338,-10.170943578195338,-10.170943578195338,0.0,0.0,0.0,16168.599604060288
2029-05-01,16216.479780845799,12984.326446177356,19389.73389123381,12992.48997708797,19388.690919224413,-12.239737293545758,-12.239737293545758,-12.239737293545758,-12.239737293545758,-12.239737293545758,-12.239737293545758,0.0,0.0,0.0,16204.240043552252
