ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-01,4.5213327217461465,3.2913524641555645,6.787602996851717,4.5213327217461465,4.5213327217461465,0.6148999786875238,0.6148999786875238,0.6148999786875238,0.63619872,0.63619872,0.63619872,-0.0212987413124763,-0.0212987413124763,-0.0212987413124763,0.0,0.0,0.0,5.13623270043367
2019-02-01,4.508364298128371,3.491238752473797,6.9669795545338085,4.508364298128371,4.508364298128371,0.6093810476566442,0.6093810476566442,0.6093810476566442,0.63619872,0.63619872,0.63619872,-0.026817672343355806,-0.026817672343355806,-0.026817672343355806,0.0,0.0,0.0,5.117745345785015
2019-03-01,4.496650883247799,3.5283137786950913,7.068123359392891,4.496650883247799,4.496650883247799,0.9106658169900871,0.9106658169900871,0.9106658169900871,0.63619872,0.63619872,0.63619872,0.274467096990087,0.274467096990087,0.274467096990087,0.0,0.0,0.0,5.407316700237886
2019-04-01,4.483682459630025,3.4382611646418733,6.854896782026814,4.483682459630025,4.483682459630025,0.7328550607885365,0.7328550607885365,0.7328550607885365,0.63619872,0.63619872,0.63619872,0.0966563407885364,0.0966563407885364,0.0966563407885364,0.0,0.0,0.0,5.216537520418561
2019-05-01,4.471132372257983,3.410374011441142,7.140799411256887,4.471132372257983,4.471132372257983,0.7302031909687329,0.7302031909687329,0.7302031909687329,0.63619872,0.63619872,0.63619872,0.09400447096873285,0.09400447096873285,0.09400447096873285,0.0,0.0,0.0,5.201335563226716
2019-06-01,4.45816394864021,3.596220491690866,7.007888749541133,4.45816394864021,4.45816394864021,0.7411004876319954,0.7411004876319954,0.7411004876319954,0.63619872,0.63619872,0.63619872,0.10490176763199534,0.10490176763199534,0.10490176763199534,0.0,0.0,0.0,5.199264436272205
2019-07-01,4.445613861268169,3.558545312612894,6.6685470705433225,4.445613861268169,4.445613861268169,0.6792380482505816,0.6792380482505816,0.6792380482505816,0.63619872,0.63619872,0.63619872,0.043039328250581474,0.043039328250581474,0.043039328250581474,0.0,0.0,0.0,5.124851909518751
2019-08-01,4.432645437650392,3.2133215211547284,6.78997079611533,4.432645437650392,4.432645437650392,0.6949279467194049,0.6949279467194049,0.6949279467194049,0.63619872,0.63619872,0.63619872,0.05872922671940484,0.05872922671940484,0.05872922671940484,0.0,0.0,0.0,5.127573384369797
2019-09-01,4.419677014032619,3.3569359608055076,6.893043211954213,4.419677014032619,4.419677014032619,0.7335347104135013,0.7335347104135013,0.7335347104135013,0.63619872,0.63619872,0.63619872,0.09733599041350117,0.09733599041350117,0.09733599041350117,0.0,0.0,0.0,5.15321172444612
2019-10-01,4.407126926660579,3.3790274193547822,6.79428997992896,4.407126926660579,4.407126926660579,0.704323522741749,0.704323522741749,0.704323522741749,0.63619872,0.63619872,0.63619872,0.06812480274174885,0.06812480274174885,0.06812480274174885,0.0,0.0,0.0,5.111450449402328
2019-11-01,4.394158503042803,3.494208710038068,6.903437979802578,4.394158503042803,4.394158503042803,0.7007107226508786,0.7007107226508786,0.7007107226508786,0.63619872,0.63619872,0.63619872,0.06451200265087846,0.06451200265087846,0.06451200265087846,0.0,0.0,0.0,5.094869225693682
2019-12-01,4.381608415670763,3.1488507272953465,6.769621604255433,4.381608415670763,4.381608415670763,0.6316386540367058,0.6316386540367058,0.6316386540367058,0.63619872,0.63619872,0.63619872,-0.004560065963294326,-0.004560065963294326,-0.004560065963294326,0.0,0.0,0.0,5.013247069707468
2020-01-01,4.368639992052988,3.224259165635635,6.75544897025685,4.368639992052988,4.368639992052988,0.5498029296793672,0.5498029296793672,0.5498029296793672,0.63619872,0.63619872,0.63619872,-0.08639579032063306,-0.08639579032063306,-0.08639579032063306,0.0,0.0,0.0,4.918442921732355
2020-02-01,4.355671568435212,3.1095293218739015,6.5380106654480015,4.355671568435212,4.355671568435212,0.5441363142490474,0.5441363142490474,0.5441363142490474,0.63619872,0.63619872,0.63619872,-0.09206240575095274,-0.09206240575095274,-0.09206240575095274,0.0,0.0,0.0,4.899807882684259
2020-03-01,4.343539817308907,2.993012361005394,6.586025444829395,4.343539817308907,4.343539817308907,0.4184759651683246,0.4184759651683246,0.4184759651683246,0.63619872,0.63619872,0.63619872,-0.2177227548316754,-0.2177227548316754,-0.2177227548316754,0.0,0.0,0.0,4.762015782477231
2020-04-01,4.330571393691132,3.5806433701980915,7.041303460184065,4.330571393691132,4.330571393691132,0.8492505790565943,0.8492505790565943,0.8492505790565943,0.63619872,0.63619872,0.63619872,0.21305185905659416,0.21305185905659416,0.21305185905659416,0.0,0.0,0.0,5.179821972747726
2020-05-01,4.318021306319091,3.311426456263307,6.839890401318891,4.318021306319091,4.318021306319091,0.8026644402956621,0.8026644402956621,0.8026644402956621,0.63619872,0.63619872,0.63619872,0.166465720295662,0.166465720295662,0.166465720295662,0.0,0.0,0.0,5.120685746614753
2020-06-01,4.3050528827013155,3.225294919535531,6.789589038418395,4.3050528827013155,4.3050528827013155,0.7690384473434511,0.7690384473434511,0.7690384473434511,0.63619872,0.63619872,0.63619872,0.132839727343451,0.132839727343451,0.132839727343451,0.0,0.0,0.0,5.074091330044767
2020-07-01,4.292502795329274,3.402695939563852,6.786609086989136,4.292502795329274,4.292502795329274,0.7813443460485172,0.7813443460485172,0.7813443460485172,0.63619872,0.63619872,0.63619872,0.14514562604851708,0.14514562604851708,0.14514562604851708,0.0,0.0,0.0,5.073847141377792
2020-08-01,4.2795343717115,3.2356858119653062,6.7563157952167865,4.2795343717115,4.2795343717115,0.7051028258833759,0.7051028258833759,0.7051028258833759,0.63619872,0.63619872,0.63619872,0.06890410588337575,0.06890410588337575,0.06890410588337575,0.0,0.0,0.0,4.984637197594876
2020-09-01,4.266565948093724,3.1087906731889468,6.615749053405169,4.266565948093724,4.266565948093724,0.6151358260884899,0.6151358260884899,0.6151358260884899,0.63619872,0.63619872,0.63619872,-0.021062893911510183,-0.021062893911510183,-0.021062893911510183,0.0,0.0,0.0,4.881701774182214
2020-10-01,4.254015860721685,3.2140809600855147,6.615164588853802,4.254015860721685,4.254015860721685,0.649715677788272,0.649715677788272,0.649715677788272,0.63619872,0.63619872,0.63619872,0.013516957788271862,0.013516957788271862,0.013516957788271862,0.0,0.0,0.0,4.903731538509957
2020-11-01,4.24104743710391,3.1994665291887454,6.606829327725468,4.24104743710391,4.24104743710391,0.6245468171527312,0.6245468171527312,0.6245468171527312,0.63619872,0.63619872,0.63619872,-0.011651902847268867,-0.011651902847268867,-0.011651902847268867,0.0,0.0,0.0,4.865594254256641
2020-12-01,4.22849734973187,3.203566032001849,6.7429662974986755,4.22849734973187,4.22849734973187,0.6915063480798151,0.6915063480798151,0.6915063480798151,0.63619872,0.63619872,0.63619872,0.0553076280798151,0.0553076280798151,0.0553076280798151,0.0,0.0,0.0,4.920003697811685
2021-01-01,4.215528926114094,3.1998965610874226,6.695185154878476,4.215528926114094,4.215528926114094,0.7448082452499126,0.7448082452499126,0.7448082452499126,0.63619872,0.63619872,0.63619872,0.1086095252499126,0.1086095252499126,0.1086095252499126,0.0,0.0,0.0,4.9603371713640065
2021-02-01,4.202560502496319,3.089185415834855,6.598374963235211,4.202560502496319,4.202560502496319,0.7488413821501396,0.7488413821501396,0.7488413821501396,0.63619872,0.63619872,0.63619872,0.11264266215013953,0.11264266215013953,0.11264266215013953,0.0,0.0,0.0,4.951401884646459
2021-03-01,4.190847087615747,2.973743712618454,6.477906017360071,4.190847087615747,4.190847087615747,0.5824357766759617,0.5824357766759617,0.5824357766759617,0.63619872,0.63619872,0.63619872,-0.053762943324038345,-0.053762943324038345,-0.053762943324038345,0.0,0.0,0.0,4.773282864291709
2021-04-01,4.177878663997973,3.3137259386806304,6.66911004636124,4.177878663997973,4.177878663997973,0.8130602187974905,0.8130602187974905,0.8130602187974905,0.63619872,0.63619872,0.63619872,0.17686149879749033,0.17686149879749033,0.17686149879749033,0.0,0.0,0.0,4.990938882795463
2021-05-01,4.1653285766259325,3.2116903577485076,6.616535255811801,4.1653285766259325,4.1653285766259325,0.7789950833657386,0.7789950833657386,0.7789950833657386,0.63619872,0.63619872,0.63619872,0.14279636336573856,0.14279636336573856,0.14279636336573856,0.0,0.0,0.0,4.944323659991671
2021-06-01,4.152360153008156,3.198037723981349,6.5811393470938295,4.152360153008156,4.152360153008156,0.7599295670858313,0.7599295670858313,0.7599295670858313,0.63619872,0.63619872,0.63619872,0.1237308470858312,0.1237308470858312,0.1237308470858312,0.0,0.0,0.0,4.9122897200939875
2021-07-01,4.139810065636118,3.2202151161490966,6.676756171751801,4.139810065636118,4.139810065636118,0.7467682445348381,0.7467682445348381,0.7467682445348381,0.63619872,0.63619872,0.63619872,0.11056952453483812,0.11056952453483812,0.11056952453483812,0.0,0.0,0.0,4.886578310170956
2021-08-01,4.126841642018343,3.056173730532109,6.61135984022366,4.126841642018343,4.126841642018343,0.7003033679460339,0.7003033679460339,0.7003033679460339,0.63619872,0.63619872,0.63619872,0.06410464794603378,0.06410464794603378,0.06410464794603378,0.0,0.0,0.0,4.827145009964377
2021-09-01,4.113873218400567,3.156101136682111,6.563305646420296,4.113873218400567,4.113873218400567,0.6539087118573902,0.6539087118573902,0.6539087118573902,0.63619872,0.63619872,0.63619872,0.017709991857390098,0.017709991857390098,0.017709991857390098,0.0,0.0,0.0,4.767781930257957
2021-10-01,4.101323131028526,2.9855483671609844,6.542436149494193,4.101323131028526,4.101323131028526,0.6683354047965215,0.6683354047965215,0.6683354047965215,0.63619872,0.63619872,0.63619872,0.0321366847965214,0.0321366847965214,0.0321366847965214,0.0,0.0,0.0,4.769658535825047
2021-11-01,4.088354707410752,2.9379387692834467,6.42277479433038,4.088354707410752,4.088354707410752,0.6510571875612948,0.6510571875612948,0.6510571875612948,0.63619872,0.63619872,0.63619872,0.014858467561294728,0.014858467561294728,0.014858467561294728,0.0,0.0,0.0,4.739411894972047
2021-12-01,4.075804620038711,3.046435539123383,6.465185397096975,4.075804620038711,4.075804620038711,0.673080232024588,0.673080232024588,0.673080232024588,0.63619872,0.63619872,0.63619872,0.036881512024587976,0.036881512024587976,0.036881512024587976,0.0,0.0,0.0,4.7488848520632985
2022-01-01,4.0628361964209345,2.997984529018913,6.623278481164387,4.0628361964209345,4.0628361964209345,0.6799358279993176,0.6799358279993176,0.6799358279993176,0.63619872,0.63619872,0.63619872,0.043737107999317563,0.043737107999317563,0.043737107999317563,0.0,0.0,0.0,4.742772024420252
2022-02-01,4.049867772803161,2.981908285851022,6.426271418855277,4.049867772803161,4.049867772803161,0.6776382128402972,0.6776382128402972,0.6776382128402972,0.63619872,0.63619872,0.63619872,0.04143949284029714,0.04143949284029714,0.04143949284029714,0.0,0.0,0.0,4.727505985643458
2022-03-01,4.038154357922589,3.034577639767216,6.525540555130958,4.038154357922589,4.038154357922589,0.7465584848935687,0.7465584848935687,0.7465584848935687,0.63619872,0.63619872,0.63619872,0.11035976489356865,0.11035976489356865,0.11035976489356865,0.0,0.0,0.0,4.784712842816157
2022-04-01,4.025185934304814,3.078362440459396,6.523843850433051,4.025185934304814,4.025185934304814,0.774261556722302,0.774261556722302,0.774261556722302,0.63619872,0.63619872,0.63619872,0.1380628367223019,0.1380628367223019,0.1380628367223019,0.0,0.0,0.0,4.7994474910271165
2022-05-01,4.012635846932775,3.139519492921978,6.4749125359573725,4.012635846932775,4.012635846932775,0.7548272067082893,0.7548272067082893,0.7548272067082893,0.63619872,0.63619872,0.63619872,0.11862848670828917,0.11862848670828917,0.11862848670828917,0.0,0.0,0.0,4.767463053641064
2022-06-01,3.999667423314999,3.0027834920782555,6.357062326799978,3.999667423314999,3.999667423314999,0.7506059864778233,0.7506059864778233,0.7506059864778233,0.63619872,0.63619872,0.63619872,0.11440726647782316,0.11440726647782316,0.11440726647782316,0.0,0.0,0.0,4.750273409792823
2022-07-01,3.9871173359429584,2.8782515367245867,6.385736589793812,3.9871173359429584,3.9871173359429584,0.7127173654490286,0.7127173654490286,0.7127173654490286,0.63619872,0.63619872,0.63619872,0.07651864544902869,0.07651864544902869,0.07651864544902869,0.0,0.0,0.0,4.699834701391987
2022-08-01,3.974148912325184,3.0431167916187367,6.417493449821018,3.974148912325184,3.974148912325184,0.6969109926611682,0.6969109926611682,0.6969109926611682,0.63619872,0.63619872,0.63619872,0.06071227266116809,0.06071227266116809,0.06071227266116809,0.0,0.0,0.0,4.671059904986352
2022-09-01,3.961180488707408,2.955569545902654,6.286990723221314,3.961180488707408,3.961180488707408,0.6933927705621602,0.6933927705621602,0.6933927705621602,0.63619872,0.63619872,0.63619872,0.05719405056216012,0.05719405056216012,0.05719405056216012,0.0,0.0,0.0,4.6545732592695686
2022-10-01,3.9486304013353672,2.9307216359075836,6.372245902552986,3.9486304013353672,3.9486304013353672,0.6865523212919719,0.6865523212919719,0.6865523212919719,0.63619872,0.63619872,0.63619872,0.050353601291971695,0.050353601291971695,0.050353601291971695,0.0,0.0,0.0,4.635182722627339
2022-11-01,3.9356619777175927,2.758647809552016,6.307420740284012,3.9356619777175927,3.9356619777175927,0.6764555921311861,0.6764555921311861,0.6764555921311861,0.63619872,0.63619872,0.63619872,0.04025687213118594,0.04025687213118594,0.04025687213118594,0.0,0.0,0.0,4.612117569848779
2022-12-01,3.923111890345552,2.793057440221716,6.300761311936333,3.923111890345552,3.923111890345552,0.6531103591685362,0.6531103591685362,0.6531103591685362,0.63619872,0.63619872,0.63619872,0.016911639168536028,0.016911639168536028,0.016911639168536028,0.0,0.0,0.0,4.576222249514088
2023-01-01,3.9101434667277775,2.746706820407398,6.2820809693119175,3.9101434667277775,3.9101434667277775,0.6148999786877746,0.6148999786877746,0.6148999786877746,0.63619872,0.63619872,0.63619872,-0.021298741312225443,-0.021298741312225443,-0.021298741312225443,0.0,0.0,0.0,4.525043445415552
2023-02-01,3.8971750431100016,2.8495676742793568,6.435672443469128,3.8971750431100016,3.8971750431100016,0.609381047656418,0.609381047656418,0.609381047656418,0.63619872,0.63619872,0.63619872,-0.026817672343582136,-0.026817672343582136,-0.026817672343582136,0.0,0.0,0.0,4.50655609076642
2023-03-01,3.8854616282294296,3.0191339117648415,6.48003728890577,3.8854616282294296,3.8854616282294296,0.9106658169907063,0.9106658169907063,0.9106658169907063,0.63619872,0.63619872,0.63619872,0.27446709699070615,0.27446709699070615,0.27446709699070615,0.0,0.0,0.0,4.796127445220136
2023-04-01,3.872493204611657,2.858472232358196,6.326050101555191,3.872493204611657,3.872493204611657,0.7328550607884424,0.7328550607884424,0.7328550607884424,0.63619872,0.63619872,0.63619872,0.09665634078844237,0.09665634078844237,0.09665634078844237,0.0,0.0,0.0,4.6053482654000995
2023-05-01,3.859943117239616,2.834073673387451,6.3183442205954865,3.859943117239616,3.859943117239616,0.7302031909688013,0.7302031909688013,0.7302031909688013,0.63619872,0.63619872,0.63619872,0.09400447096880117,0.09400447096880117,0.09400447096880117,0.0,0.0,0.0,4.590146308208418
2023-06-01,3.8469746936218403,3.0007627101531376,6.439538760612686,3.8469746936218403,3.8469746936218403,0.7411004876316409,0.7411004876316409,0.7411004876316409,0.63619872,0.63619872,0.63619872,0.1049017676316408,0.1049017676316408,0.1049017676316408,0.0,0.0,0.0,4.5880751812534815
2023-07-01,3.8344246062497995,2.8665290499388933,6.255460340965398,3.8344246062497995,3.8344246062497995,0.6792380482508014,0.6792380482508014,0.6792380482508014,0.63619872,0.63619872,0.63619872,0.04303932825080124,0.04303932825080124,0.04303932825080124,0.0,0.0,0.0,4.513662654500601
2023-08-01,3.821456182632025,2.699101363598714,6.303267850748135,3.821456182632025,3.821456182632025,0.6949279467194203,0.6949279467194203,0.6949279467194203,0.63619872,0.63619872,0.63619872,0.05872922671942014,0.05872922671942014,0.05872922671942014,0.0,0.0,0.0,4.5163841293514455
2023-09-01,3.808487759014249,2.887508249260468,6.287888502280737,3.808487759014249,3.808487759014249,0.733534710413352,0.733534710413352,0.733534710413352,0.63619872,0.63619872,0.63619872,0.09733599041335196,0.09733599041335196,0.09733599041335196,0.0,0.0,0.0,4.542022469427601
2023-10-01,3.7959376716422097,2.7247455790292836,6.14047308610992,3.7959376716422097,3.7959376716422097,0.7043235227414015,0.7043235227414015,0.7043235227414015,0.63619872,0.63619872,0.63619872,0.06812480274140147,0.06812480274140147,0.06812480274140147,0.0,0.0,0.0,4.5002611943836115
2023-11-01,3.782969248024434,2.835427089327315,6.259256519896333,3.782969248024434,3.782969248024434,0.7007107226505087,0.7007107226505087,0.7007107226505087,0.63619872,0.63619872,0.63619872,0.06451200265050855,0.06451200265050855,0.06451200265050855,0.0,0.0,0.0,4.483679970674943
2023-12-01,3.770419160652393,2.589794701293283,6.145227336878872,3.770419160652393,3.770419160652393,0.6316386540370433,0.6316386540370433,0.6316386540370433,0.63619872,0.63619872,0.63619872,-0.004560065962956675,-0.004560065962956675,-0.004560065962956675,0.0,0.0,0.0,4.402057814689437
2024-01-01,3.7574507370346186,2.5369638033307025,6.022257392733332,3.7574507370346186,3.7574507370346186,0.5498029296797264,0.5498029296797264,0.5498029296797264,0.63619872,0.63619872,0.63619872,-0.08639579032027367,-0.08639579032027367,-0.08639579032027367,0.0,0.0,0.0,4.307253666714345
2024-02-01,3.744482313416843,2.464039969688813,5.954276894641817,3.744482313416843,3.744482313416843,0.544136314248561,0.544136314248561,0.544136314248561,0.63619872,0.63619872,0.63619872,-0.09206240575143913,-0.09206240575143913,-0.09206240575143913,0.0,0.0,0.0,4.288618627665404
