ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2029-02-01,14294.196627375837,12987.38419676724,15479.163486354133,13129.096191135268,15415.089708635034,-34.131859037726194,-34.131859037726194,-34.131859037726194,-34.131859037726194,-34.131859037726194,-34.131859037726194,0.0,0.0,0.0,14260.06476833811
2029-03-01,14346.552229616844,13029.50936137051,15635.948882965351,13159.246891113587,15487.974075156337,31.81652993789864,31.81652993789864,31.81652993789864,31.81652993789864,31.81652993789864,31.81652993789864,0.0,0.0,0.0,14378.368759554742
2029-04-01,14404.517360669384,13062.231563249627,15704.631602783276,13203.356889693561,15566.314744683867,9.482715653077182,9.482715653077182,9.482715653077182,9.482715653077182,9.482715653077182,9.482715653077182,0.0,0.0,0.0,14414.000076322462
2029-05-01,14460.61264878475,13088.3435793401,15756.184999290736,13246.727761899016,15636.02722614537,-20.798778884335324,-20.798778884335324,-20.798778884335324,-20.798778884335324,-20.798778884335324,-20.798778884335324,0.0,0.0,0.0,14439.813869900416
2029-06-01,14518.57777983729,13126.950074102439,15834.743538093478,13296.979765545213,15706.958663594796,-32.40556975615114,-32.40556975615114,-32.40556975615114,-32.40556975615114,-32.40556975615114,-32.40556975615114,0.0,0.0,0.0,14486.172210081138
2029-07-01,14574.67306795265,13130.815731897304,15828.406187194303,13344.399960102217,15775.93965666771,-28.775308646266808,-28.775308646266808,-28.775308646266808,-28.775308646266808,-28.775308646266808,-28.775308646266808,0.0,0.0,0.0,14545.897759306383
2029-08-01,14632.638199005196,13184.187208220386,15922.182326575183,13388.643586420303,15849.181651065719,-19.880879329225618,-19.880879329225618,-19.880879329225618,-19.880879329225618,-19.880879329225618,-19.880879329225618,0.0,0.0,0.0,14612.75731967597
2029-09-01,14690.603330057733,13318.744704716592,16030.44321668554,13431.643423698504,15922.676037524086,-9.691130218909077,-9.691130218909077,-9.691130218909077,-9.691130218909077,-9.691130218909077,-9.691130218909077,0.0,0.0,0.0,14680.912199838824
2029-10-01,14746.698618173095,13336.17891811844,16097.262972821545,13462.425264380958,15995.657362959864,-23.97120394403293,-23.97120394403293,-23.97120394403293,-23.97120394403293,-23.97120394403293,-23.97120394403293,0.0,0.0,0.0,14722.727414229063
2029-11-01,14804.663749225641,13287.30358198718,16185.438308804903,13492.576154849443,16067.185832120786,-41.6983414788716,-41.6983414788716,-41.6983414788716,-41.6983414788716,-41.6983414788716,-41.6983414788716,0.0,0.0,0.0,14762.96540774677
2029-12-01,14860.759037341004,13272.630945637804,16224.291510834617,13532.925490701648,16137.768091310143,-43.02455929569281,-43.02455929569281,-43.02455929569281,-43.02455929569281,-43.02455929569281,-43.02455929569281,0.0,0.0,0.0,14817.734478045311
2030-01-01,14918.72416839354,13515.914642374037,16330.87029435554,13569.17770735258,16209.907281720416,-2.1461242037256953,-2.1461242037256953,-2.1461242037256953,-2.1461242037256953,-2.1461242037256953,-2.1461242037256953,0.0,0.0,0.0,14916.578044189815
