ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1947-12-01,22.199991262399585,17.37499602800284,29.337618876469488,22.199991262399585,22.199991262399585,1.2529169374650773,1.2529169374650773,1.2529169374650773,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0066428923149231935,-0.0066428923149231935,-0.0066428923149231935,0.0,0.0,0.0,23.452908199864662
1948-01-01,22.240452859450144,17.31727327708186,29.547306042159054,22.240452859450144,22.240452859450144,1.2907654910983077,1.2907654910983077,1.2907654910983077,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.031205661318307668,0.031205661318307668,0.031205661318307668,0.0,0.0,0.0,23.531218350548453
1948-02-01,22.2809144565007,17.348718782913185,29.94094018655885,22.2809144565007,22.2809144565007,1.3220497373920914,1.3220497373920914,1.3220497373920914,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.06248990761209119,0.06248990761209119,0.06248990761209119,0.0,0.0,0.0,23.60296419389279
1948-03-01,22.318765627935097,17.863867056133532,29.968731873930953,22.318765627935097,22.318765627935097,1.43405051026438,1.43405051026438,1.43405051026438,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.17449068048437977,0.17449068048437977,0.17449068048437977,0.0,0.0,0.0,23.752816138199478
1948-04-01,22.35922722498566,17.354775370623095,29.920721055766414,22.35922722498566,22.35922722498566,1.3728992897150254,1.3728992897150254,1.3728992897150254,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.11333945993502506,0.11333945993502506,0.11333945993502506,0.0,0.0,0.0,23.732126514700685
1948-05-01,22.398383609228134,17.723788877562487,30.313458203895166,22.398383609228134,22.398383609228134,0.9701725615273055,0.9701725615273055,0.9701725615273055,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.28938726825269484,-0.28938726825269484,-0.28938726825269484,0.0,0.0,0.0,23.36855617075544
1948-06-01,22.438845206278696,17.636045481899032,29.467039494945382,22.438845206278696,22.438845206278696,1.156659046730218,1.156659046730218,1.156659046730218,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.10290078304978217,-0.10290078304978217,-0.10290078304978217,0.0,0.0,0.0,23.595504253008915
1948-07-01,22.47800159052117,17.607661899065825,29.362066489726846,22.47800159052117,22.47800159052117,1.1890283560136392,1.1890283560136392,1.1890283560136392,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.070531473766361,-0.070531473766361,-0.070531473766361,0.0,0.0,0.0,23.66702994653481
1948-08-01,22.518463187571733,17.23058132559758,30.006012322661515,22.518463187571733,22.518463187571733,1.2212093009219271,1.2212093009219271,1.2212093009219271,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03835052885807299,-0.03835052885807299,-0.03835052885807299,0.0,0.0,0.0,23.73967248849366
1948-09-01,22.558924784622292,18.152755442239876,30.21521803542701,22.558924784622292,22.558924784622292,1.3486632997025212,1.3486632997025212,1.3486632997025212,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08910346992252091,0.08910346992252091,0.08910346992252091,0.0,0.0,0.0,23.907588084324814
1948-10-01,22.59808116886477,17.66102245835896,30.25988254176483,22.59808116886477,22.59808116886477,1.367309575278109,1.367309575278109,1.367309575278109,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.10774974549810855,0.10774974549810855,0.10774974549810855,0.0,0.0,0.0,23.96539074414288
1948-11-01,22.63854276591533,17.367413377005025,29.776954189831745,22.63854276591533,22.63854276591533,1.1925380117870308,1.1925380117870308,1.1925380117870308,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06702181799296958,-0.06702181799296958,-0.06702181799296958,0.0,0.0,0.0,23.83108077770236
1948-12-01,22.677699150157807,17.82294092075323,30.209328383685012,22.677699150157807,22.677699150157807,1.12297922066027,1.12297922066027,1.12297922066027,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13658060911973022,-0.13658060911973022,-0.13658060911973022,0.0,0.0,0.0,23.800678370818076
1949-01-01,22.718160747208366,17.557714243861092,30.26706361142939,22.718160747208366,22.718160747208366,1.1927649353448446,1.1927649353448446,1.1927649353448446,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06679489443515564,-0.06679489443515564,-0.06679489443515564,0.0,0.0,0.0,23.91092568255321
1949-02-01,22.758622344258928,17.719740653637682,30.20431931877358,22.758622344258928,22.758622344258928,1.2539893678902114,1.2539893678902114,1.2539893678902114,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.005570461889788681,-0.005570461889788681,-0.005570461889788681,0.0,0.0,0.0,24.012611712149138
1949-03-01,22.795168302885237,18.00468236611357,30.127096815327103,22.795168302885237,22.795168302885237,1.3473400779209832,1.3473400779209832,1.3473400779209832,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08778024814098297,0.08778024814098297,0.08778024814098297,0.0,0.0,0.0,24.14250838080622
1949-04-01,22.8356298999358,17.91971274550953,30.12963484852855,22.8356298999358,22.8356298999358,1.3322708229857638,1.3322708229857638,1.3322708229857638,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0727109932057637,0.0727109932057637,0.0727109932057637,0.0,0.0,0.0,24.167900722921562
1949-05-01,22.874786284178274,18.064511994092786,29.891470537894463,22.874786284178274,22.874786284178274,1.0449807401792293,1.0449807401792293,1.0449807401792293,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.21457908960077082,-0.21457908960077082,-0.21457908960077082,0.0,0.0,0.0,23.919767024357505
1949-06-01,22.915247881228836,18.040728426021918,30.353721006068046,22.915247881228836,22.915247881228836,1.17672748035074,1.17672748035074,1.17672748035074,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08283234942926035,-0.08283234942926035,-0.08283234942926035,0.0,0.0,0.0,24.091975361579575
1949-07-01,22.95440426547131,17.752904998884244,30.17325246580601,22.95440426547131,22.95440426547131,1.198750546982088,1.198750546982088,1.198750546982088,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06080928279791218,-0.06080928279791218,-0.06080928279791218,0.0,0.0,0.0,24.153154812453398
1949-08-01,22.99486584477804,18.27275748227779,30.345896729323073,22.99486584477804,22.99486584477804,1.2255028608179828,1.2255028608179828,1.2255028608179828,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0340569689620175,-0.0340569689620175,-0.0340569689620175,0.0,0.0,0.0,24.220368705596023
1949-09-01,23.035327424084773,18.315491337830487,30.386291859694122,23.035327424084773,23.035327424084773,1.313100402622251,1.313100402622251,1.313100402622251,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.053540572842250916,0.053540572842250916,0.053540572842250916,0.0,0.0,0.0,24.348427826707024
1949-10-01,23.074483791155803,17.774032822590563,31.090556169918365,23.074483791155803,23.074483791155803,1.3145028722292806,1.3145028722292806,1.3145028722292806,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.05494304244928039,0.05494304244928039,0.05494304244928039,0.0,0.0,0.0,24.388986663385083
1949-11-01,23.114945370462536,17.87544642052642,30.609517781515912,23.114945370462536,23.114945370462536,1.210308271280252,1.210308271280252,1.210308271280252,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04925155849974847,-0.04925155849974847,-0.04925155849974847,0.0,0.0,0.0,24.325253641742787
1949-12-01,23.154101737533566,18.04257647326029,30.089176958239648,23.154101737533566,23.154101737533566,1.1658665782376931,1.1658665782376931,1.1658665782376931,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0936932515423072,-0.0936932515423072,-0.0936932515423072,0.0,0.0,0.0,24.31996831577126
1950-01-01,23.1945633168403,18.634117735889426,30.196898710600042,23.1945633168403,23.1945633168403,1.2262474708071989,1.2262474708071989,1.2262474708071989,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.033312358972801395,-0.033312358972801395,-0.033312358972801395,0.0,0.0,0.0,24.420810787647497
1950-02-01,23.235024896147024,18.38443876933758,30.86764921378453,23.235024896147024,23.235024896147024,1.2786683708550626,1.2786683708550626,1.2786683708550626,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.01910854107506244,0.01910854107506244,0.01910854107506244,0.0,0.0,0.0,24.513693267002086
1950-03-01,23.271570838746655,18.388552484867144,30.89375758674543,23.271570838746655,23.271570838746655,1.260222719387974,1.260222719387974,1.260222719387974,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0006628896079739158,0.0006628896079739158,0.0006628896079739158,0.0,0.0,0.0,24.53179355813463
1950-04-01,23.312032418053388,18.37451047252598,30.35612392221572,23.312032418053388,23.312032418053388,1.2939594800304928,1.2939594800304928,1.2939594800304928,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0343996502504925,0.0343996502504925,0.0343996502504925,0.0,0.0,0.0,24.60599189808388
1950-05-01,23.351188785124418,18.254096871334816,30.62509562269981,23.351188785124418,23.351188785124418,1.1211549339333162,1.1211549339333162,1.1211549339333162,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13840489584668428,-0.13840489584668428,-0.13840489584668428,0.0,0.0,0.0,24.472343719057733
1950-06-01,23.391650364431147,18.529327962830138,30.61726765850176,23.391650364431147,23.391650364431147,1.1961597078560917,1.1961597078560917,1.1961597078560917,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06340012192390854,-0.06340012192390854,-0.06340012192390854,0.0,0.0,0.0,24.58781007228724
1950-07-01,23.430806731502177,18.455306164182485,30.843819358792125,23.430806731502177,23.430806731502177,1.207620744053143,1.207620744053143,1.207620744053143,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.05193908572685734,-0.05193908572685734,-0.05193908572685734,0.0,0.0,0.0,24.638427475555318
1950-08-01,23.47126831080891,18.655833481911742,30.974084647172862,23.47126831080891,23.47126831080891,1.2286108101021358,1.2286108101021358,1.2286108101021358,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.030949019677864443,-0.030949019677864443,-0.030949019677864443,0.0,0.0,0.0,24.699879120911046
1950-09-01,23.51172989011564,18.910763376164084,31.402344145557024,23.51172989011564,23.51172989011564,1.276674342901013,1.276674342901013,1.276674342901013,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.01711451312101263,0.01711451312101263,0.01711451312101263,0.0,0.0,0.0,24.788404233016653
1950-10-01,23.55088625718667,18.973797394313568,31.00139638147909,23.55088625718667,23.55088625718667,1.2628089546832162,1.2628089546832162,1.2628089546832162,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0032491249032161793,0.0032491249032161793,0.0032491249032161793,0.0,0.0,0.0,24.813695211869884
1950-11-01,23.5913478364934,18.219189686690957,31.13170114321576,23.5913478364934,23.5913478364934,1.2298976136782764,1.2298976136782764,1.2298976136782764,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.029662216101723628,-0.029662216101723628,-0.029662216101723628,0.0,0.0,0.0,24.821245450171677
1950-12-01,23.63050420356443,18.530144034167847,31.269273524037377,23.63050420356443,23.63050420356443,1.2092029051838673,1.2092029051838673,1.2092029051838673,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.050356924596133064,-0.050356924596133064,-0.050356924596133064,0.0,0.0,0.0,24.8397071087483
1951-01-01,23.67096578287116,18.480242513797403,31.576037383830382,23.67096578287116,23.67096578287116,1.2589345097616051,1.2589345097616051,1.2589345097616051,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0006253200183949772,-0.0006253200183949772,-0.0006253200183949772,0.0,0.0,0.0,24.929900292632766
1951-02-01,23.711427362177893,18.76049999756741,31.219555436841915,23.711427362177893,23.711427362177893,1.3013615637085776,1.3013615637085776,1.3013615637085776,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.041801733928577424,0.041801733928577424,0.041801733928577424,0.0,0.0,0.0,25.012788925886472
1951-03-01,23.74797330477752,18.40633325178136,31.009358648601307,23.74797330477752,23.74797330477752,1.1728145750838241,1.1728145750838241,1.1728145750838241,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08674525469617608,-0.08674525469617608,-0.08674525469617608,0.0,0.0,0.0,24.920787879861344
1951-04-01,23.78843488408425,18.9155193695744,31.555779402337137,23.78843488408425,23.78843488408425,1.2580203219380273,1.2580203219380273,1.2580203219380273,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.001539507841973104,-0.001539507841973104,-0.001539507841973104,0.0,0.0,0.0,25.046455206022276
1951-05-01,23.82759125115528,19.248610334857045,31.019805460269424,23.82759125115528,23.82759125115528,1.198608262909279,1.198608262909279,1.198608262909279,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06095156687072139,-0.06095156687072139,-0.06095156687072139,0.0,0.0,0.0,25.026199514064558
1951-06-01,23.868052830462013,19.1193837961336,31.189416193976047,23.868052830462013,23.868052830462013,1.2149031870602187,1.2149031870602187,1.2149031870602187,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0446566427197817,-0.0446566427197817,-0.0446566427197817,0.0,0.0,0.0,25.082956017522232
1951-07-01,23.907209197533042,19.66371627331001,31.07071993916738,23.907209197533042,23.907209197533042,1.215619750583193,1.215619750583193,1.215619750583193,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.043940079196807265,-0.043940079196807265,-0.043940079196807265,0.0,0.0,0.0,25.122828948116236
1951-08-01,23.947670776839775,18.83017943305749,31.54229020214909,23.947670776839775,23.947670776839775,1.23053931258027,1.23053931258027,1.23053931258027,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02902051719973022,-0.02902051719973022,-0.02902051719973022,0.0,0.0,0.0,25.178210089420045
1951-09-01,23.988132356146505,19.446637714163387,31.64757126069516,23.988132356146505,23.988132356146505,1.2394448348551186,1.2394448348551186,1.2394448348551186,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02011499492488156,-0.02011499492488156,-0.02011499492488156,0.0,0.0,0.0,25.22757719100162
1951-10-01,24.027288723217534,18.912320255601372,31.146516747520785,24.027288723217534,24.027288723217534,1.2122954974874525,1.2122954974874525,1.2122954974874525,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04726433229254787,-0.04726433229254787,-0.04726433229254787,0.0,0.0,0.0,25.239584220704987
1951-11-01,24.067750302524267,19.36387940026831,30.990627985763663,24.067750302524267,24.067750302524267,1.2512870573549328,1.2512870573549328,1.2512870573549328,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.008272772425067167,-0.008272772425067167,-0.008272772425067167,0.0,0.0,0.0,25.3190373598792
1951-12-01,24.106906669595297,19.230100485765497,31.278386095231028,24.106906669595297,24.106906669595297,1.2529169374649867,1.2529169374649867,1.2529169374649867,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.006642892315013704,-0.006642892315013704,-0.006642892315013704,0.0,0.0,0.0,25.359823607060285
1952-01-01,24.147368248902026,19.357273771416725,31.809254626187634,24.147368248902026,24.147368248902026,1.290765491098263,1.290765491098263,1.290765491098263,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.031205661318262783,0.031205661318262783,0.031205661318262783,0.0,0.0,0.0,25.43813374000029
1952-02-01,24.187776775586713,19.872439721972317,32.02640827723462,24.187776775586713,24.187776775586713,1.3220497373921687,1.3220497373921687,1.3220497373921687,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.062489907612168515,0.062489907612168515,0.062489907612168515,0.0,0.0,0.0,25.509826512978883
1952-03-01,24.225578300549813,19.335660659295442,31.907568457007393,24.225578300549813,24.225578300549813,1.4340505102643895,1.4340505102643895,1.4340505102643895,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.17449068048438912,0.17449068048438912,0.17449068048438912,0.0,0.0,0.0,25.6596288108142
1952-04-01,24.2659868272345,19.372196612677477,32.00700133294261,24.2659868272345,24.2659868272345,1.3728992897150971,1.3728992897150971,1.3728992897150971,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.11333945993509685,0.11333945993509685,0.11333945993509685,0.0,0.0,0.0,25.638886116949596
1952-05-01,24.305091853058393,18.98492242051204,31.31820337310541,24.305091853058393,24.305091853058393,0.9701725615272968,0.9701725615272968,0.9701725615272968,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.2893872682527034,-0.2893872682527034,-0.2893872682527034,0.0,0.0,0.0,25.27526441458569
1952-06-01,24.34550037974308,19.174308982875683,31.642033463865328,24.34550037974308,24.34550037974308,1.1566590467299687,1.1566590467299687,1.1566590467299687,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.10290078305003168,-0.10290078305003168,-0.10290078305003168,0.0,0.0,0.0,25.50215942647305
1952-07-01,24.38460540556697,19.494702617458255,31.634810291192316,24.38460540556697,24.38460540556697,1.1890283560136583,1.1890283560136583,1.1890283560136583,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.07053147376634174,-0.07053147376634174,-0.07053147376634174,0.0,0.0,0.0,25.573633761580627
1952-08-01,24.425013932251655,19.397544113259574,32.080152383824064,24.425013932251655,24.425013932251655,1.2212093009219644,1.2212093009219644,1.2212093009219644,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03835052885803595,-0.03835052885803595,-0.03835052885803595,0.0,0.0,0.0,25.646223233173618
1952-09-01,24.465422458936345,19.9297232250291,32.3456264622197,24.465422458936345,24.465422458936345,1.3486632997024308,1.3486632997024308,1.3486632997024308,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08910346992243055,0.08910346992243055,0.08910346992243055,0.0,0.0,0.0,25.814085758638775
1952-10-01,24.504527484760235,19.46798182585544,32.15037154290431,24.504527484760235,24.504527484760235,1.367309575278004,1.367309575278004,1.367309575278004,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.10774974549800358,0.10774974549800358,0.10774974549800358,0.0,0.0,0.0,25.87183706003824
1952-11-01,24.54493601144493,19.753104672361022,32.12756091460971,24.54493601144493,24.54493601144493,1.1925380117870636,1.1925380117870636,1.1925380117870636,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06702181799293669,-0.06702181799293669,-0.06702181799293669,0.0,0.0,0.0,25.737474023231993
1952-12-01,24.584041037268815,19.398383424575442,32.32513868633824,24.584041037268815,24.584041037268815,1.122979220660229,1.122979220660229,1.122979220660229,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13658060911977132,-0.13658060911977132,-0.13658060911977132,0.0,0.0,0.0,25.707020257929045
1953-01-01,24.624449563953505,19.596441283647188,31.736220196715944,24.624449563953505,24.624449563953505,1.192764935345007,1.192764935345007,1.192764935345007,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06679489443499326,-0.06679489443499326,-0.06679489443499326,0.0,0.0,0.0,25.81721449929851
1953-02-01,24.664858090638194,19.93474742119723,32.49411384494287,24.664858090638194,24.664858090638194,1.2539893678902225,1.2539893678902225,1.2539893678902225,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.005570461889777732,-0.005570461889777732,-0.005570461889777732,0.0,0.0,0.0,25.91884745852842
1953-03-01,24.70135611474049,20.221123147932516,32.442985245066154,24.70135611474049,24.70135611474049,1.3473400779211544,1.3473400779211544,1.3473400779211544,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08778024814115398,0.08778024814115398,0.08778024814115398,0.0,0.0,0.0,26.048696192661644
1953-04-01,24.741764641425178,20.47336765630161,32.27387225643462,24.741764641425178,24.741764641425178,1.3322708229857885,1.3322708229857885,1.3322708229857885,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.07271099320578846,0.07271099320578846,0.07271099320578846,0.0,0.0,0.0,26.074035464410965
1953-05-01,24.78086966724907,19.17088529053464,32.075979076991885,24.78086966724907,24.78086966724907,1.0449807401789768,1.0449807401789768,1.0449807401789768,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.21457908960102354,-0.21457908960102354,-0.21457908960102354,0.0,0.0,0.0,25.82585040742805
1953-06-01,24.821278193933757,20.330088254829487,31.664935810780488,24.821278193933757,24.821278193933757,1.1767274803507188,1.1767274803507188,1.1767274803507188,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0828323494292814,-0.0828323494292814,-0.0828323494292814,0.0,0.0,0.0,25.998005674284478
1953-07-01,24.86038321975765,19.75731785539795,32.052305899717794,24.86038321975765,24.86038321975765,1.1987505469822481,1.1987505469822481,1.1987505469822481,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.060809282797751975,-0.060809282797751975,-0.060809282797751975,0.0,0.0,0.0,26.059133766739897
1953-08-01,24.900791746442337,19.669894954754287,32.2562624790505,24.900791746442337,24.900791746442337,1.2255028608179008,1.2255028608179008,1.2255028608179008,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03405696896209945,-0.03405696896209945,-0.03405696896209945,0.0,0.0,0.0,26.126294607260238
1953-09-01,24.941200273127023,20.26385989715379,32.22320833705442,24.941200273127023,24.941200273127023,1.3131004026220354,1.3131004026220354,1.3131004026220354,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.05354057284203504,0.05354057284203504,0.05354057284203504,0.0,0.0,0.0,26.254300675749057
1953-10-01,24.98030529895092,20.08739298356833,32.79932816515197,24.98030529895092,24.98030529895092,1.314502872229392,1.314502872229392,1.314502872229392,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.054943042449391626,0.054943042449391626,0.054943042449391626,0.0,0.0,0.0,26.294808171180314
1953-11-01,25.020713825635607,19.568144039752916,31.718314349264805,25.020713825635607,25.020713825635607,1.2103082712802555,1.2103082712802555,1.2103082712802555,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04925155849974479,-0.04925155849974479,-0.04925155849974479,0.0,0.0,0.0,26.23102209691586
1953-12-01,25.059818851459497,20.205911622033362,32.38819348412072,25.059818851459497,25.059818851459497,1.1658665782378668,1.1658665782378668,1.1658665782378668,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.09369325154213361,-0.09369325154213361,-0.09369325154213361,0.0,0.0,0.0,26.225685429697364
1954-01-01,25.100227378144186,19.971498527838285,32.41795711150914,25.100227378144186,25.100227378144186,1.2262474708070976,1.2262474708070976,1.2262474708070976,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.033312358972902634,-0.033312358972902634,-0.033312358972902634,0.0,0.0,0.0,26.326474848951285
1954-02-01,25.140635904828873,20.27771123093336,32.926026222568254,25.140635904828873,25.140635904828873,1.2786683708551454,1.2786683708551454,1.2786683708551454,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.019108541075145147,0.019108541075145147,0.019108541075145147,0.0,0.0,0.0,26.41930427568402
1954-03-01,25.17713392893117,20.00029333463485,33.058994891583986,25.17713392893117,25.17713392893117,1.2602227193878675,1.2602227193878675,1.2602227193878675,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0006628896078670973,0.0006628896078670973,0.0006628896078670973,0.0,0.0,0.0,26.43735664831904
1954-04-01,25.21754245561586,20.718576084011914,32.48784771343848,25.21754245561586,25.21754245561586,1.2939594800304601,1.2939594800304601,1.2939594800304601,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.03439965025046013,0.03439965025046013,0.03439965025046013,0.0,0.0,0.0,26.51150193564632
1954-05-01,25.25664748143975,20.245021000980568,32.9057512171701,25.25664748143975,25.25664748143975,1.1211549339332814,1.1211549339332814,1.1211549339332814,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13840489584671872,-0.13840489584671872,-0.13840489584671872,0.0,0.0,0.0,26.37780241537303
1954-06-01,25.29705600812444,20.661699086942914,32.57563463292295,25.29705600812444,25.29705600812444,1.1961597078562636,1.1961597078562636,1.1961597078562636,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06340012192373662,-0.06340012192373662,-0.06340012192373662,0.0,0.0,0.0,26.493215715980703
1954-07-01,25.33616103394833,20.318860925732142,33.005885501932354,25.33616103394833,25.33616103394833,1.2076207440530482,1.2076207440530482,1.2076207440530482,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.051939085726952015,-0.051939085726952015,-0.051939085726952015,0.0,0.0,0.0,26.543781778001378
1954-08-01,25.37656951196549,21.073659583017434,33.003999733810225,25.37656951196549,25.37656951196549,1.2286108101022242,1.2286108101022242,1.2286108101022242,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.030949019677776055,-0.030949019677776055,-0.030949019677776055,0.0,0.0,0.0,26.605180322067714
1954-09-01,25.416977989982644,20.461135022710835,32.932482290821106,25.416977989982644,25.416977989982644,1.2766743429010037,1.2766743429010037,1.2766743429010037,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.01711451312100339,0.01711451312100339,0.01711451312100339,0.0,0.0,0.0,26.693652332883648
1954-10-01,25.45608296870893,20.18419847538715,32.86060602607468,25.45608296870893,25.45608296870893,1.2628089546830514,1.2628089546830514,1.2628089546830514,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0032491249030512847,0.0032491249030512847,0.0032491249030512847,0.0,0.0,0.0,26.718891923391983
1954-11-01,25.496491446726083,20.495393483820706,32.79402069018369,25.496491446726083,25.496491446726083,1.229897613678314,1.229897613678314,1.229897613678314,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02966221610168626,-0.02966221610168626,-0.02966221610168626,0.0,0.0,0.0,26.726389060404397
1954-12-01,25.53559642545237,20.454270633197705,32.60635658753563,25.53559642545237,25.53559642545237,1.2092029051839421,1.2092029051839421,1.2092029051839421,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.05035692459605794,-0.05035692459605794,-0.05035692459605794,0.0,0.0,0.0,26.74479933063631
1955-01-01,25.57600490346952,20.779854475343225,33.06159676669534,25.57600490346952,25.57600490346952,1.2589345097615288,1.2589345097615288,1.2589345097615288,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.000625320018471425,-0.000625320018471425,-0.000625320018471425,0.0,0.0,0.0,26.834939413231048
1955-02-01,25.61641338148668,20.79476897634643,33.26832271721526,25.61641338148668,25.61641338148668,1.3013615637085842,1.3013615637085842,1.3013615637085842,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.04180173392858405,0.04180173392858405,0.04180173392858405,0.0,0.0,0.0,26.917774945195266
1955-03-01,25.652911361631208,20.63427027002782,32.96480675259348,25.652911361631208,25.652911361631208,1.172814575083769,1.172814575083769,1.172814575083769,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0867452546962311,-0.0867452546962311,-0.0867452546962311,0.0,0.0,0.0,26.825725936714978
1955-04-01,25.693319839648364,20.658101821126863,32.844936526312885,25.693319839648364,25.693319839648364,1.2580203219380264,1.2580203219380264,1.2580203219380264,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.001539507841974111,-0.001539507841974111,-0.001539507841974111,0.0,0.0,0.0,26.95134016158639
1955-05-01,25.73242481837465,20.40744714587182,33.26429724197614,25.73242481837465,25.73242481837465,1.1986082629091392,1.1986082629091392,1.1986082629091392,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.060951566870861035,-0.060951566870861035,-0.060951566870861035,0.0,0.0,0.0,26.93103308128379
1955-06-01,25.772833296391806,20.343775405995668,33.11873647469771,25.772833296391806,25.772833296391806,1.2149031870600695,1.2149031870600695,1.2149031870600695,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04465664271993079,-0.04465664271993079,-0.04465664271993079,0.0,0.0,0.0,26.987736483451876
1955-07-01,25.811938275118088,21.23470612105618,33.3280949512526,25.811938275118088,25.811938275118088,1.2156197505833088,1.2156197505833088,1.2156197505833088,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.043940079196691385,-0.043940079196691385,-0.043940079196691385,0.0,0.0,0.0,27.027558025701396
